time,price
2647,217.0856475830078
2648,219.26820373535156
2649,222.14520263671875
2650,220.56781005859375
2651,219.67494201660156
2652,221.50038146972656
2653,224.88333129882812
2654,221.7781524658203
2655,222.60157775878906
2656,222.3436279296875
2657,220.92495727539062
2658,219.80392456054688
2659,217.651123046875
2660,213.216552734375
2661,217.98843383789062
2662,219.09954833984375
2663,218.8118438720703
2664,218.09754943847656
2665,218.57374572753906
2666,218.52415466308594
2667,225.01231384277344
2668,229.3873748779297
2669,226.43096923828125
2670,225.32977294921875
2671,226.1531982421875
2672,224.41708374023438
2673,223.6234130859375
2674,224.17897033691406
2675,232.96876525878906
2676,230.51832580566406
2677,232.423095703125
2678,234.0699462890625
2679,234.34771728515625
2680,233.30604553222656
2681,232.04611206054688
2682,231.81793212890625
2683,234.7147979736328
2684,235.8854522705078
2685,236.3616485595703
2686,234.97274780273438
2687,234.55604553222656
2688,238.8914337158203
2689,236.45091247558594
2690,237.4529266357422
2691,237.06192016601562
2692,237.66880798339844
2693,243.58839416503906
2694,241.73788452148438
2695,243.14068603515625
2696,242.59349060058594
2697,240.36495971679688
2698,238.06675720214844
2699,240.1062774658203
2700,240.3848419189453
2701,240.72311401367188
2702,241.25039672851562
2703,242.7725830078125
2704,244.5733184814453
2705,245.54830932617188
2706,242.911865234375
2707,245.4587860107422
2708,243.8769073486328
2709,236.5744171142578
2710,243.1605987548828
2711,246.63275146484375
2712,249.05032348632812
2713,243.80726623535156
2714,242.1656951904297
2715,246.89141845703125
2716,245.7274169921875
2717,242.09605407714844
2718,245.16030883789062
2719,248.15492248535156
2720,249.02047729492188
2721,247.6873321533203
2722,245.57815551757812
2723,243.5983428955078
2724,244.97128295898438
2725,244.18531799316406
2726,239.9669952392578
2727,243.42919921875
2728,239.121337890625
2729,240.37490844726562
2730,242.78253173828125
2731,242.99147033691406
2732,242.39451599121094
2733,235.57952880859375
2734,236.26600646972656
2735,231.57012939453125
2736,232.27651977539062
2737,232.2366943359375
2738,227.9387969970703
2739,234.3956298828125
2740,238.67364501953125
2741,243.8769073486328
2742,246.0358123779297
2743,247.47840881347656
2744,244.36439514160156
2745,243.9167022705078
2746,248.35389709472656
2747,250.53271484375
2748,249.4880828857422
2749,249.58755493164062
2750,250.1049041748047
2751,253.50741577148438
2752,256.4821472167969
2753,252.55233764648438
2754,250.6421356201172
2755,249.4562530517578
2756,246.8009796142578
2757,248.26837158203125
2758,250.34466552734375
2759,253.12973022460938
2760,251.63238525390625
2761,252.2612762451172
2762,250.9735565185547
2763,249.43629455566406
2764,247.58956909179688
2765,245.722900390625
2766,248.33824157714844
2767,252.28123474121094
2768,255.62527465820312
2769,255.02635192871094
2770,257.8113708496094
2771,259.7679138183594
2772,261.03564453125
2773,260.88592529296875
2774,262.72265625
2775,265.0385437011719
2776,265.2881164550781
2777,262.1137390136719
2778,267.3144836425781
2779,269.3109436035156
2780,264.33978271484375
2781,263.5112609863281
2782,264.25994873046875
2783,262.83245849609375
2784,262.90234375
2785,259.1889343261719
2786,261.7144470214844
2787,262.3133850097656
2788,260.0574035644531
2789,255.375732421875
2790,264.5494079589844
2791,266.4060974121094
2792,265.6873779296875
2793,264.47955322265625
2794,259.07916259765625
2795,262.4930725097656
2796,262.57293701171875
2797,263.521240234375
2798,264.1301574707031
2799,264.14013671875
2800,260.0274353027344
2801,262.8623962402344
2802,264.11016845703125
2803,265.5176696777344
2804,260.9458312988281
2805,263.341552734375
2806,258.7796630859375
2807,261.2951965332031
2808,256.3040771484375
2809,250.4445037841797
2810,253.16964721679688
2811,252.9101104736328
2812,252.40103149414062
2813,246.97068786621094
2814,246.15213012695312
2815,248.47799682617188
2816,250.0500030517578
2817,246.02000427246094
2818,247.6300048828125
2819,242.22000122070312
2820,247.4499969482422
2821,248.77999877929688
2822,251.82000732421875
2823,247.44000244140625
2824,243.10000610351562
2825,239.61000061035156
2826,248.0
2827,249.55999755859375
2828,251.2899932861328
2829,252.36000061035156
2830,252.91000366210938
2831,260.4700012207031
2832,261.9599914550781
2833,261.29998779296875
2834,265.07000732421875
2835,268.7200012207031
2836,269.3900146484375
2837,269.95001220703125
2838,275.7799987792969
2839,277.3500061035156
2840,274.510009765625
2841,276.4800109863281
2842,275.5199890136719
2843,276.6499938964844
2844,277.1400146484375
2845,273.9100036621094
2846,272.0799865722656
2847,277.9700012207031
2848,279.2799987792969
2849,277.8800048828125
2850,282.55999755859375
2851,286.79998779296875
2852,282.260009765625
2853,284.1700134277344
2854,285.3299865722656
2855,282.57000732421875
2856,282.6700134277344
2857,284.45001220703125
2858,277.6000061035156
2859,275.9700012207031
2860,273.0
2861,279.8699951171875
2862,282.489990234375
2863,285.1199951171875
2864,290.510009765625
2865,290.3699951171875
2866,292.0299987792969
