time,price
2635,21.196605682373047
2636,21.090187072753906
2637,21.099863052368164
2638,21.21595573425293
2639,21.564233779907227
2640,21.5545597076416
2641,21.53521156311035
2642,21.60293197631836
2643,21.564233779907227
2644,21.496511459350586
2645,21.777070999145508
2646,21.5932559967041
2647,21.5545597076416
2648,21.583581924438477
2649,21.757720947265625
2650,21.796419143676758
2651,21.748046875
2652,21.7093505859375
2653,21.651302337646484
2654,21.670652389526367
2655,21.44814109802246
2656,21.670652389526367
2657,21.951210021972656
2658,21.9028377532959
2659,21.719024658203125
2660,21.370746612548828
2661,21.293350219726562
2662,21.10953712463379
2663,21.06116485595703
2664,21.12888526916504
2665,21.12888526916504
2666,21.157909393310547
2667,21.07084083557129
2668,21.04181671142578
2669,21.12888526916504
2670,21.06116485595703
2671,21.080514907836914
2672,20.91604995727539
2673,21.148235321044922
2674,21.274002075195312
2675,21.36107063293457
2676,21.467491149902344
2677,21.30302619934082
2678,21.32237434387207
2679,21.457815170288086
2680,21.48683738708496
2681,21.83511734008789
2682,21.641630172729492
2683,21.48683738708496
2684,21.312700271606445
2685,21.457815170288086
2686,21.51586151123047
2687,21.66097640991211
2688,21.496511459350586
2689,21.62228012084961
2690,21.815767288208008
2691,22.038280487060547
2692,21.806095123291016
2693,21.7093505859375
2694,21.53521156311035
2695,21.53521156311035
2696,21.757720947265625
2697,21.9028377532959
2698,22.057626724243164
2699,22.067302703857422
2700,21.88348960876465
2701,21.796419143676758
2702,21.757720947265625
2703,21.612606048583984
2704,21.680326461791992
2705,21.9028377532959
2706,21.989906311035156
2707,22.018930435180664
2708,21.815767288208008
2709,21.351396560668945
2710,21.62228012084961
2711,21.380420684814453
2712,21.457815170288086
2713,21.419116973876953
2714,21.399770736694336
2715,21.612606048583984
2716,21.390094757080078
2717,21.728696823120117
2718,22.096324920654297
2719,22.106000900268555
2720,22.057626724243164
2721,21.85446548461914
2722,21.970558166503906
2723,21.98023223876953
2724,22.13502311706543
2725,22.299488067626953
2726,22.144697189331055
2727,22.076976776123047
2728,22.106000900268555
2729,22.15437126159668
2730,22.39623260498047
2731,22.54134750366211
2732,22.289813995361328
2733,22.173721313476562
2734,22.222091674804688
2735,22.193069458007812
2736,22.376882553100586
2737,22.15437126159668
2738,21.94153594970703
2739,21.796419143676758
2740,21.9028377532959
2741,21.786745071411133
2742,22.018930435180664
2743,22.309162139892578
2744,22.367210388183594
2745,22.270465850830078
2746,22.376882553100586
2747,22.4349308013916
2748,22.570371627807617
2749,22.289813995361328
2750,22.24144172668457
2751,22.376882553100586
2752,22.357534408569336
2753,22.173721313476562
2754,22.067302703857422
2755,21.844791412353516
2756,22.106000900268555
2757,21.951210021972656
2758,22.106000900268555
2759,22.389999389648438
2760,22.639999389648438
2761,22.6299991607666
2762,22.700000762939453
2763,22.489999771118164
2764,22.639999389648438
2765,22.360000610351562
2766,22.389999389648438
2767,22.809999465942383
2768,22.799999237060547
2769,22.59000015258789
2770,22.8799991607666
2771,22.899999618530273
2772,23.190000534057617
2773,23.3700008392334
2774,23.389999389648438
2775,23.200000762939453
2776,23.15999984741211
2777,23.479999542236328
2778,23.75
2779,23.739999771118164
2780,24.18000030517578
2781,24.290000915527344
2782,24.6200008392334
2783,24.940000534057617
2784,25.299999237060547
2785,24.43000030517578
2786,23.540000915527344
2787,24.149999618530273
2788,24.190000534057617
2789,23.760000228881836
2790,24.010000228881836
2791,24.25
2792,24.139999389648438
2793,24.3700008392334
2794,23.799999237060547
2795,23.8799991607666
2796,23.59000015258789
2797,24.209999084472656
2798,24.43000030517578
2799,24.600000381469727
2800,24.75
2801,24.719999313354492
2802,24.75
2803,24.760000228881836
2804,25.100000381469727
2805,25.809999465942383
2806,25.90999984741211
2807,26.139999389648438
2808,26.520000457763672
2809,27.510000228881836
2810,27.139999389648438
2811,27.600000381469727
2812,28.1299991607666
2813,28.860000610351562
2814,28.709999084472656
2815,28.309999465942383
2816,28.760000228881836
2817,29.270000457763672
2818,28.84000015258789
2819,28.940000534057617
2820,27.75
2821,28.239999771118164
2822,28.170000076293945
2823,28.440000534057617
2824,29.100000381469727
2825,29.260000228881836
2826,28.950000762939453
2827,28.68000030517578
2828,29.329999923706055
2829,29.479999542236328
2830,29.3700008392334
2831,28.559999465942383
2832,28.709999084472656
2833,28.5
2834,28.959999084472656
2835,28.84000015258789
2836,28.889999389648438
2837,29.110000610351562
2838,28.290000915527344
2839,28.670000076293945
2840,29.209999084472656
2841,29.510000228881836
2842,29.889999389648438
2843,29.860000610351562
2844,30.09000015258789
2845,30.34000015258789
2846,31.079999923706055
2847,31.100000381469727
2848,30.809999465942383
2849,31.329999923706055
2850,31.200000762939453
2851,30.209999084472656
2852,30.25
2853,30.299999237060547
2854,31.059999465942383
2855,31.690000534057617
2856,31.3700008392334
2857,31.149999618530273
2858,31.190000534057617
2859,31.3799991607666
2860,31.610000610351562
2861,30.8799991607666
2862,30.700000762939453
2863,30.540000915527344
2864,30.030000686645508
2865,29.489999771118164
2866,29.719999313354492
