time,price
2677,312.0799865722656
2678,312.7099914550781
2679,315.0299987792969
2680,318.07000732421875
2681,325.5899963378906
2682,328.1400146484375
2683,326.69000244140625
2684,331.04998779296875
2685,334.82000732421875
2686,334.05999755859375
2687,335.260009765625
2688,334.760009765625
2689,335.4200134277344
2690,338.9100036621094
2691,339.5899963378906
2692,336.9700012207031
2693,335.6199951171875
2694,339.17999267578125
2695,345.04998779296875
2696,346.4599914550781
2697,343.32000732421875
2698,344.75
2699,346.739990234375
2700,352.4599914550781
2701,355.4700012207031
2702,356.0299987792969
2703,354.7900085449219
2704,357.6400146484375
2705,364.3800048828125
2706,366.260009765625
2707,372.29998779296875
2708,365.42999267578125
2709,369.1199951171875
2710,378.0899963378906
2711,380.7900085449219
2712,387.3900146484375
2713,396.45001220703125
2714,388.989990234375
2715,403.1499938964844
2716,377.239990234375
2717,377.2799987792969
2718,378.7900085449219
2719,377.5199890136719
2720,367.010009765625
2721,364.3800048828125
2722,363.0
2723,370.1300048828125
2724,368.1199951171875
2725,368.7799987792969
2726,362.32000732421875
2727,366.510009765625
2728,366.07000732421875
2729,368.30999755859375
2730,378.3800048828125
2731,379.8699951171875
2732,385.989990234375
2733,382.8699951171875
2734,375.9599914550781
2735,371.6499938964844
2736,374.3500061035156
2737,374.9599914550781
2738,374.8500061035156
2739,374.2699890136719
2740,380.20001220703125
2741,380.0799865722656
2742,383.1199951171875
2743,387.8800048828125
2744,389.75
2745,387.239990234375
2746,386.8800048828125
2747,387.1300048828125
2748,386.44000244140625
2749,385.4200134277344
2750,387.3999938964844
2751,389.04998779296875
2752,393.239990234375
2753,395.44000244140625
2754,395.79998779296875
2755,395.8900146484375
2756,399.2900085449219
2757,398.57000732421875
2758,399.0199890136719
2759,408.2300109863281
2760,413.6400146484375
2761,411.92999267578125
2762,416.739990234375
2763,398.6000061035156
2764,398.8900146484375
2765,396.30999755859375
2766,398.2799987792969
2767,408.760009765625
2768,413.17999267578125
2769,409.2300109863281
2770,411.489990234375
2771,414.4700012207031
2772,422.2300109863281
2773,421.6300048828125
2774,425.94000244140625
2775,423.3299865722656
2776,421.2900085449219
2777,437.2300109863281
2778,443.6000061035156
2779,451.7900085449219
2780,458.0
2781,464.70001220703125
2782,476.1000061035156
2783,494.55999755859375
2784,495.8999938964844
2785,444.95001220703125
2786,427.1300048828125
2787,454.2900085449219
2788,453.9700012207031
2789,441.8800048828125
2790,455.4599914550781
2791,467.0299987792969
2792,462.3999938964844
2793,467.6300048828125
2794,451.3900146484375
2795,462.6199951171875
2796,448.20001220703125
2797,458.2799987792969
2798,459.55999755859375
2799,468.6199951171875
2800,481.2799987792969
2801,474.6099853515625
2802,473.4200134277344
2803,477.4800109863281
2804,483.75
2805,490.0
2806,468.1400146484375
2807,471.79998779296875
2808,466.1300048828125
2809,473.510009765625
2810,472.5299987792969
2811,477.8599853515625
2812,476.239990234375
2813,466.8800048828125
2814,460.8399963378906
2815,460.42999267578125
2816,459.2699890136719
2817,444.739990234375
2818,426.4100036621094
2819,413.3800048828125
2820,404.0400085449219
2821,404.1300048828125
2822,416.2900085449219
2823,400.6400146484375
2824,414.70001220703125
2825,414.5799865722656
2826,430.2900085449219
2827,437.82000732421875
2828,429.4100036621094
2829,427.6499938964844
2830,431.80999755859375
2831,434.5299987792969
2832,437.9100036621094
2833,437.1300048828125
2834,435.3599853515625
2835,445.0899963378906
2836,440.4599914550781
2837,440.0799865722656
2838,445.92999267578125
2839,442.0899963378906
2840,429.57000732421875
2841,435.260009765625
2842,431.0400085449219
2843,433.25
2844,429.8900146484375
2845,421.9100036621094
2846,417.4100036621094
2847,423.6600036621094
2848,423.17999267578125
2849,414.7099914550781
2850,418.2699890136719
2851,430.9599914550781
2852,431.67999267578125
2853,433.7699890136719
2854,434.6499938964844
2855,432.92999267578125
2856,430.5
2857,427.2099914550781
2858,417.2900085449219
2859,418.42999267578125
2860,411.5
2861,417.3999938964844
2862,416.989990234375
2863,413.82000732421875
2864,414.0
2865,408.489990234375
2866,412.7699890136719
