time,price
2659,562.9197998046875
2660,551.8309936523438
2661,562.0130615234375
2662,558.1973266601562
2663,565.2212524414062
2664,567.1341552734375
2665,572.4244384765625
2666,570.730712890625
2667,577.9041137695312
2668,578.1930541992188
2669,577.7447509765625
2670,575.2042236328125
2671,574.9749755859375
2672,567.1740112304688
2673,563.8064575195312
2674,561.1962280273438
2675,569.85400390625
2676,568.2100830078125
2677,570.4916381835938
2678,571.368408203125
2679,574.9451293945312
2680,568.2899169921875
2681,563.5274658203125
2682,567.9611206054688
2683,573.1019287109375
2684,573.9288940429688
2685,576.7284545898438
2686,578.3624877929688
2687,578.5517578125
2688,581.9192504882812
2689,584.4896240234375
2690,589.4911499023438
2691,588.992919921875
2692,587.8173217773438
2693,593.11767578125
2694,597.1326904296875
2695,600.667724609375
2696,596.6779174804688
2697,594.583251953125
2698,592.0198364257812
2699,594.4535522460938
2700,597.20654296875
2701,598.8424072265625
2702,601.7150268554688
2703,604.188720703125
2704,601.645263671875
2705,606.1636962890625
2706,602.9718627929688
2707,609.88427734375
2708,609.1461181640625
2709,588.0000610351562
2710,600.4782104492188
2711,596.4783935546875
2712,600.6876220703125
2713,598.4633178710938
2714,602.393310546875
2715,609.98388671875
2716,609.8244018554688
2717,603.9493408203125
2718,609.0264282226562
2719,615.52978515625
2720,626.4918823242188
2721,631.3095703125
2722,634.15234375
2723,624.45703125
2724,627.4693603515625
2725,630.4716796875
2726,617.6743774414062
2727,621.6941528320312
2728,610.1136474609375
2729,608.1885375976562
2730,621.6442260742188
2731,619.9884643554688
2732,619.4996948242188
2733,606.8519897460938
2734,607.310791015625
2735,602.1240234375
2736,594.792724609375
2737,598.3436889648438
2738,584.1798095703125
2739,588.568603515625
2740,603.6201782226562
2741,607.3406982421875
2742,612.70703125
2743,617.6743774414062
2744,615.599609375
2745,620.4173583984375
2746,621.9335327148438
2747,621.35498046875
2748,623.8884887695312
2749,622.6915893554688
2750,623.4595947265625
2751,626.0130615234375
2752,623.98828125
2753,612.0587158203125
2754,608.9865112304688
2755,610.1934204101562
2756,598.8822631835938
2757,607.5601806640625
2758,615.4799194335938
2759,618.4302368164062
2760,621.3265380859375
2761,623.144287109375
2762,623.1043090820312
2763,620.088134765625
2764,618.64990234375
2765,613.536376953125
2766,612.347900390625
2767,617.2117309570312
2768,622.6348876953125
2769,623.2341918945312
2770,619.6885986328125
2771,625.86083984375
2772,626.3801879882812
2773,625.4513549804688
2774,618.769775390625
2775,620.9970092773438
2776,620.4776611328125
2777,607.2942504882812
2778,615.50390625
2779,619.978271484375
2780,621.935791015625
2781,624.67236328125
2782,630.335205078125
2783,632.4225463867188
2784,628.6373291015625
2785,621.0868530273438
2786,625.3515014648438
2787,615.7435913085938
2788,604.9871826171875
2789,596.2781982421875
2790,608.8822631835938
2791,613.54638671875
2792,610.699951171875
2793,612.337890625
2794,599.8836059570312
2795,601.1619873046875
2796,600.542724609375
2797,605.027099609375
2798,602.7100219726562
2799,608.0433349609375
2800,600.652587890625
2801,607.1044921875
2802,615.9033813476562
2803,608.4727783203125
2804,606.5252075195312
2805,607.32421875
2806,600.8224487304688
2807,609.9808959960938
2808,608.1431274414062
2809,598.9946899414062
2810,606.99462890625
2811,607.004638671875
2812,606.9247436523438
2813,596.5078735351562
2814,592.9722900390625
2815,599.6239013671875
2816,602.5502319335938
2817,594.15087890625
2818,592.273193359375
2819,581.3269653320312
2820,588.0
2821,583.97998046875
2822,587.8200073242188
2823,573.7899780273438
2824,562.5800170898438
2825,558.280029296875
2826,577.1799926757812
2827,584.3099975585938
2828,584.97998046875
2829,588.5
2830,588.5900268554688
2831,606.0900268554688
2832,610.1900024414062
2833,611.0700073242188
2834,617.3900146484375
2835,628.5999755859375
2836,637.4000244140625
2837,640.469970703125
2838,648.8499755859375
2839,646.7899780273438
2840,644.3300170898438
2841,655.1099853515625
2842,651.4199829101562
2843,663.8800048828125
2844,664.22998046875
2845,657.5499877929688
2846,661.5700073242188
2847,667.739990234375
2848,674.1500244140625
2849,672.8800048828125
2850,681.6099853515625
2851,695.77001953125
2852,694.9400024414062
2853,711.22998046875
2854,713.2899780273438
2855,707.239990234375
2856,714.7100219726562
2857,719.7899780273438
2858,708.9299926757812
2859,705.8800048828125
2860,701.530029296875
2861,713.1500244140625
2862,714.510009765625
2863,717.5399780273438
2864,730.280029296875
2865,729.4500122070312
2866,735.5999755859375
