time,price
2664,626.9322509765625
2665,631.82080078125
2666,630.5712890625
2667,637.284423828125
2668,639.4659423828125
2669,639.5254516601562
2670,638.0281372070312
2671,637.8892822265625
2672,634.4286499023438
2673,632.7429809570312
2674,630.2044677734375
2675,639.88232421875
2676,637.0662231445312
2677,639.733642578125
2678,641.1912841796875
2679,643.4620361328125
2680,639.6245727539062
2681,634.884765625
2682,638.3255615234375
2683,643.6603393554688
2684,641.7960815429688
2685,643.372802734375
2686,644.8601684570312
2687,646.724365234375
2688,652.0987548828125
2689,651.8805541992188
2690,655.3511352539062
2691,654.4488525390625
2692,653.6357421875
2693,656.6898193359375
2694,659.9423217773438
2695,663.0645751953125
2696,659.4551391601562
2697,657.3569946289062
2698,654.3242797851562
2699,658.072998046875
2700,659.9224243164062
2701,662.4082641601562
2702,664.6654052734375
2703,665.4309692382812
2704,665.421142578125
2705,667.8074951171875
2706,665.3316040039062
2707,669.2990112304688
2708,667.3600463867188
2709,649.32275390625
2710,659.2860107421875
2711,658.4805908203125
2712,661.4039306640625
2713,656.8995971679688
2714,660.62841796875
2715,667.499267578125
2716,667.4893188476562
2717,664.0191040039062
2718,667.9566650390625
2719,673.4155883789062
2720,681.3603515625
2721,683.1700439453125
2722,683.4982299804688
2723,675.9810180664062
2724,678.1983032226562
2725,679.4711303710938
2726,671.4169921875
2727,673.7437133789062
2728,666.514892578125
2729,667.1710815429688
2730,677.5818481445312
2731,679.1329956054688
2732,679.5109252929688
2733,668.235107421875
2734,668.1256713867188
2735,661.901123046875
2736,656.3427734375
2737,658.8783569335938
2738,648.8355712890625
2739,655.2987670898438
2740,664.9437866210938
2741,671.1982421875
2742,675.8318481445312
2743,679.5208129882812
2744,676.41845703125
2745,677.67138671875
2746,680.0180053710938
2747,680.51513671875
2748,681.8078002929688
2749,679.7594604492188
2750,679.1727905273438
2751,683.6771850585938
2752,685.26806640625
2753,677.9000854492188
2754,676.8758544921875
2755,675.0264282226562
2756,667.5986938476562
2757,672.6399536132812
2758,678.7363891601562
2759,682.96484375
2760,686.0863037109375
2761,688.4996948242188
2762,688.4298706054688
2763,685.9765625
2764,685.138916015625
2765,680.062744140625
2766,681.309326171875
2767,685.846923828125
2768,689.92578125
2769,687.701904296875
2770,687.632080078125
2771,692.1796264648438
2772,693.2666625976562
2773,691.8804931640625
2774,688.479736328125
2775,690.3546142578125
2776,689.7761840820312
2777,675.7345581054688
2778,683.5332641601562
2779,687.103515625
2780,687.352783203125
2781,690.84326171875
2782,693.5957641601562
2783,693.5259399414062
2784,692.1497192382812
2785,690.0853271484375
2786,693.5159912109375
2787,687.6520385742188
2788,684.3211059570312
2789,675.7744750976562
2790,688.739013671875
2791,692.0599975585938
2792,690.2349243164062
2793,690.075439453125
2794,679.41455078125
2795,679.8931884765625
2796,680.9901733398438
2797,684.4208374023438
2798,682.61572265625
2799,687.5523071289062
2800,680.531494140625
2801,685.4779052734375
2802,691.26220703125
2803,687.422607421875
2804,684.1216430664062
2805,684.5106201171875
2806,678.4771118164062
2807,683.2639770507812
2808,679.4544067382812
2809,670.5487060546875
2810,676.4227294921875
2811,675.3356323242188
2812,674.4879760742188
2813,664.2459106445312
2814,660.4862060546875
2815,667.2078857421875
2816,668.9630126953125
2817,659.6285400390625
2818,658.0029907226562
2819,648.5700073242188
2820,655.3800048828125
2821,653.1799926757812
2822,656.8200073242188
2823,645.0900268554688
2824,634.0900268554688
2825,631.969970703125
2826,650.3400268554688
2827,655.239990234375
2828,655.8300170898438
2829,658.9299926757812
2830,659.219970703125
2831,676.010009765625
2832,679.9099731445312
2833,679.4600219726562
2834,686.0999755859375
2835,694.4600219726562
2836,699.9400024414062
2837,701.6599731445312
2838,710.1400146484375
2839,708.719970703125
2840,704.0800170898438
2841,711.2100219726562
2842,708.4500122070312
2843,713.9400024414062
2844,715.1699829101562
2845,711.6900024414062
2846,711.5800170898438
2847,718.6599731445312
2848,720.6500244140625
2849,718.010009765625
2850,723.77001953125
2851,733.8300170898438
2852,731.5800170898438
2853,737.6199951171875
2854,739.2999877929688
2855,738.1799926757812
2856,742.3099975585938
2857,748.1699829101562
2858,739.1699829101562
2859,738.6500244140625
2860,733.72998046875
2861,741.25
2862,742.719970703125
2863,745.6400146484375
2864,750.5900268554688
2865,750.4600219726562
2866,754.5999755859375
