time,price
2636,26.127676010131836
2637,25.992298126220703
2638,25.982629776000977
2639,25.963289260864258
2640,26.0889949798584
2641,26.176023483276367
2642,26.195363998413086
2643,26.195363998413086
2644,26.243711471557617
2645,26.321069717407227
2646,26.38875961303711
2647,26.53380584716797
2648,26.43710708618164
2649,26.553142547607422
2650,26.51446533203125
2651,26.340410232543945
2652,26.205034255981445
2653,26.166353225708008
2654,26.234041213989258
2655,26.29206085205078
2656,26.59182357788086
2657,26.65951156616211
2658,26.920595169067383
2659,26.978612899780273
2660,26.65951156616211
2661,26.64984130859375
2662,26.64984130859375
2663,26.49512481689453
2664,26.475786209106445
2665,26.52413558959961
2666,26.630502700805664
2667,26.49512481689453
2668,26.42743682861328
2669,26.52413558959961
2670,26.43710708618164
2671,26.50479507446289
2672,26.57248306274414
2673,26.553142547607422
2674,26.688520431518555
2675,26.42743682861328
2676,26.64017105102539
2677,26.57248306274414
2678,26.5821533203125
2679,26.485454559326172
2680,26.46611785888672
2681,26.64017105102539
2682,26.59182357788086
2683,26.630502700805664
2684,26.49512481689453
2685,26.408098220825195
2686,26.51446533203125
2687,26.53380584716797
2688,26.44677734375
2689,26.485454559326172
2690,26.398427963256836
2691,26.234041213989258
2692,26.321069717407227
2693,26.44677734375
2694,26.52413558959961
2695,26.42743682861328
2696,26.408098220825195
2697,26.60149383544922
2698,26.785219192504883
2699,26.688520431518555
2700,26.630502700805664
2701,26.60149383544922
2702,26.59182357788086
2703,26.630502700805664
2704,26.5821533203125
2705,26.707860946655273
2706,26.862577438354492
2707,26.920595169067383
2708,27.104320526123047
2709,26.968942642211914
2710,27.065641403198242
2711,26.988283157348633
2712,26.910924911499023
2713,26.80455780029297
2714,26.833566665649414
2715,26.901254653930664
2716,27.00762367248535
2717,26.978612899780273
2718,26.988283157348633
2719,26.988283157348633
2720,26.959272384643555
2721,26.9399356842041
2722,27.094650268554688
2723,27.201017379760742
2724,27.27837562561035
2725,27.297714233398438
2726,27.384742736816406
2727,27.394412994384766
2728,27.249366760253906
2729,27.230026245117188
2730,27.249366760253906
2731,27.2106876373291
2732,27.220355987548828
2733,27.14299964904785
2734,27.181678771972656
2735,27.249366760253906
2736,27.27837562561035
2737,27.452430725097656
2738,27.471771240234375
2739,27.452430725097656
2740,27.452430725097656
2741,27.375072479248047
2742,27.297714233398438
2743,27.27837562561035
2744,27.268707275390625
2745,27.259037017822266
2746,27.123659133911133
2747,27.181678771972656
2748,27.152667999267578
2749,27.191349029541016
2750,27.230026245117188
2751,27.084980010986328
2752,26.988283157348633
2753,27.026962280273438
2754,27.00762367248535
2755,26.978612899780273
2756,27.036630630493164
2757,27.055971145629883
2758,27.14299964904785
2759,27.030000686645508
2760,26.940000534057617
2761,26.950000762939453
2762,26.969999313354492
2763,26.979999542236328
2764,27.049999237060547
2765,27.030000686645508
2766,27.110000610351562
2767,27.06999969482422
2768,27.15999984741211
2769,27.200000762939453
2770,27.270000457763672
2771,27.329999923706055
2772,27.280000686645508
2773,27.350000381469727
2774,27.329999923706055
2775,27.43000030517578
2776,27.43000030517578
2777,27.209999084472656
2778,27.270000457763672
2779,27.149999618530273
2780,26.90999984741211
2781,26.780000686645508
2782,26.469999313354492
2783,26.6299991607666
2784,26.59000015258789
2785,26.850000381469727
2786,26.989999771118164
2787,26.920000076293945
2788,27.010000228881836
2789,27.09000015258789
2790,27.010000228881836
2791,26.790000915527344
2792,26.799999237060547
2793,26.829999923706055
2794,26.81999969482422
2795,26.81999969482422
2796,26.90999984741211
2797,27.079999923706055
2798,27.1200008392334
2799,27.09000015258789
2800,27.09000015258789
2801,27.110000610351562
2802,27.079999923706055
2803,27.100000381469727
2804,27.079999923706055
2805,27.329999923706055
2806,27.459999084472656
2807,27.40999984741211
2808,27.479999542236328
2809,27.469999313354492
2810,27.459999084472656
2811,27.450000762939453
2812,27.549999237060547
2813,27.68000030517578
2814,27.889999389648438
2815,27.729999542236328
2816,27.68000030517578
2817,27.850000381469727
2818,27.579999923706055
2819,27.68000030517578
2820,27.559999465942383
2821,27.649999618530273
2822,27.700000762939453
2823,27.809999465942383
2824,27.84000015258789
2825,27.979999542236328
2826,27.780000686645508
2827,27.729999542236328
2828,27.860000610351562
2829,27.829999923706055
2830,27.75
2831,27.530000686645508
2832,27.479999542236328
2833,27.440000534057617
2834,27.3799991607666
2835,27.31999969482422
2836,27.290000915527344
2837,27.3700008392334
2838,27.360000610351562
2839,27.31999969482422
2840,27.469999313354492
2841,27.479999542236328
2842,27.530000686645508
2843,27.479999542236328
2844,27.450000762939453
2845,27.530000686645508
2846,27.610000610351562
2847,27.360000610351562
2848,27.40999984741211
2849,27.479999542236328
2850,27.5
2851,27.350000381469727
2852,27.40999984741211
2853,27.34000015258789
2854,27.350000381469727
2855,27.450000762939453
2856,27.510000228881836
2857,27.6200008392334
2858,27.770000457763672
2859,27.700000762939453
2860,27.790000915527344
2861,27.729999542236328
2862,27.729999542236328
2863,27.770000457763672
2864,27.75
2865,27.75
2866,27.700000762939453
